218,-1.65997314453,-0.470275878906,2.04138183594,-0.0887336730957,-0.073600769043,-0.165115356445,2017-09-26 11:30:58.200000
219,0.139785766602,-0.561218261719,1.92791748047,0.115837097168,-0.0480480194092,0.232231140137,2017-09-26 11:30:58.260000
220,0.134384155273,-0.707122802734,2.62023925781,0.148162841797,-0.125106811523,0.112895965576,2017-09-26 11:30:58.320000
221,-0.229644775391,-0.069164276123,2.41333007812,0.000278741121292,0.044412612915,-0.890747070312,2017-09-26 11:30:58.380000
222,-0.214172363281,-0.78076171875,2.333984375,-0.000464990735054,-0.00422215461731,-0.41291809082,2017-09-26 11:30:58.440000
223,0.771606445312,-0.394882202148,2.04992675781,0.13264465332,0.0657653808594,-0.448516845703,2017-09-26 11:30:58.500000
224,-1.02020263672,-0.493103027344,2.70471191406,0.110847473145,0.00365614891052,-0.385009765625,2017-09-26 11:30:58.560000
225,0.609283447266,-0.603607177734,2.19885253906,0.163383483887,0.0629501342773,0.0430679321289,2017-09-26 11:30:58.620000
226,0.597534179688,0.8896484375,2.46435546875,-0.00890636444092,-0.060432434082,-0.135055541992,2017-09-26 11:30:58.680000
227,-0.483612060547,-0.342620849609,1.62512207031,0.0574779510498,0.0653190612793,-0.0778846740723,2017-09-26 11:30:58.740000
228,0.796875,1.01892089844,1.12683105469,-0.00967168807983,-0.00740146636963,0.107189178467,2017-09-26 11:30:58.800000
229,0.166191101074,0.877105712891,1.53869628906,0.018780708313,0.0019348859787,-0.165512084961,2017-09-26 11:30:58.860000
230,0.123149871826,-0.227058410645,2.41333007812,-0.0430812835693,0.155403137207,-0.615295410156,2017-09-26 11:30:58.920000
231,0.0822525024414,-1.52630615234,1.8505859375,0.0218849182129,0.0309944152832,-0.0455760955811,2017-09-26 11:30:58.980000
232,-0.209548950195,-0.396224975586,1.64190673828,-0.0380115509033,0.168533325195,-0.189926147461,2017-09-26 11:30:59.041000
233,-0.142211914062,-0.287689208984,2.17175292969,0.107177734375,-0.129287719727,-0.101879119873,2017-09-26 11:30:59.101000
234,-0.706237792969,-0.0748138427734,2.27966308594,0.0252418518066,-0.066951751709,0.0141711235046,2017-09-26 11:30:59.161000
235,-0.0146460533142,-0.305679321289,1.76245117188,-0.0155081748962,-0.0250072479248,-0.074104309082,2017-09-26 11:30:59.221000
236,-0.94580078125,1.28161621094,2.40270996094,0.0203990936279,-0.0924034118652,-0.260208129883,2017-09-26 11:30:59.281000
237,-0.570373535156,-1.69244384766,2.28588867188,0.107482910156,-0.0631561279297,0.0774192810059,2017-09-26 11:30:59.341000
238,-2.17358398438,-0.00724148750305,1.33422851562,-0.0499286651611,-0.00190025568008,-0.0191230773926,2017-09-26 11:30:59.401000
239,0.0925369262695,-0.090690612793,1.73693847656,-0.0705451965332,0.0792350769043,-0.553375244141,2017-09-26 11:30:59.461000
240,-0.181129455566,-0.800109863281,1.93713378906,0.169372558594,0.0475597381592,-0.308898925781,2017-09-26 11:30:59.521000
241,0.0764808654785,-0.542785644531,1.64031982422,0.0154609680176,0.078441619873,-0.180526733398,2017-09-26 11:30:59.582000
242,-0.289184570312,0.222846984863,2.3896484375,0.135757446289,-0.0564823150635,0.123203277588,2017-09-26 11:30:59.642000
243,-0.294723510742,-0.0696144104004,2.41296386719,0.000378519296646,0.0178556442261,0.0391712188721,2017-09-26 11:30:59.702000
244,-0.32958984375,0.383239746094,1.95916748047,0.0552806854248,-0.130020141602,-0.0193653106689,2017-09-26 11:30:59.762000
245,-1.0654296875,1.01684570312,2.31262207031,0.155395507812,-0.0715522766113,0.0146780014038,2017-09-26 11:30:59.822000
246,0.162651062012,0.397674560547,1.97869873047,0.0587844848633,0.0764770507812,0.0388355255127,2017-09-26 11:30:59.882000
247,-1.06915283203,0.583923339844,1.27880859375,0.0264883041382,-0.0234260559082,-0.20677947998,2017-09-26 11:30:59.942000
248,-0.144676208496,-0.627716064453,1.79248046875,0.140884399414,0.0220346450806,0.360336303711,2017-09-26 11:31:00.002000
249,0.0356941223145,0.7294921875,1.81402587891,-0.12158203125,0.000643253326416,0.0348472595215,2017-09-26 11:31:00.062000
250,0.590209960938,0.121963500977,2.00720214844,0.115943908691,-0.0144762992859,0.114715576172,2017-09-26 11:31:00.122000
251,-0.765197753906,-0.148277282715,1.74780273438,0.077449798584,-0.0912857055664,0.181991577148,2017-09-26 11:31:00.182000
252,0.132049560547,1.01031494141,2.19738769531,0.0382175445557,-0.0242204666138,0.249244689941,2017-09-26 11:31:00.242000
253,0.0489330291748,-0.720764160156,1.70092773438,0.0826377868652,-0.209648132324,0.0865364074707,2017-09-26 11:31:00.302000
254,-0.374740600586,0.647796630859,1.41369628906,1.77249312401e-05,-0.0336742401123,0.192459106445,2017-09-26 11:31:00.362000
255,-1.08306884766,0.659332275391,3.00012207031,0.0444641113281,-0.147171020508,0.248474121094,2017-09-26 11:31:00.422000
256,0.141571044922,-1.63494873047,2.39392089844,0.0733070373535,0.0317974090576,-0.668762207031,2017-09-26 11:31:00.482000
257,0.406066894531,1.45965576172,2.16882324219,-0.0226984024048,0.0552864074707,0.0484046936035,2017-09-26 11:31:00.541000
258,0.840972900391,0.227958679199,2.6640625,0.0394077301025,-0.00788974761963,-0.0905113220215,2017-09-26 11:31:00.600000
259,-1.02233886719,-0.594116210938,2.4453125,0.114151000977,-0.0210399627686,0.271408081055,2017-09-26 11:31:00.659000
260,-0.0739212036133,-0.258712768555,1.89764404297,0.152618408203,0.0483551025391,-0.205642700195,2017-09-26 11:31:00.719000
261,-0.879058837891,0.436798095703,2.23278808594,0.0566082000732,0.0295476913452,-0.245399475098,2017-09-26 11:31:00.779000
262,-1.05017089844,0.173896789551,1.583984375,-0.00806570053101,-0.098690032959,0.22191619873,2017-09-26 11:31:00.839000
263,0.385391235352,0.261627197266,2.0810546875,-0.105632781982,-0.106651306152,-0.0537509918213,2017-09-26 11:31:00.899000
264,-0.290130615234,0.237648010254,2.119140625,-0.00984716415405,-0.0568332672119,-0.222885131836,2017-09-26 11:31:00.959000
265,-0.107955932617,-0.250854492188,2.42797851562,0.103260040283,-0.028148651123,0.273284912109,2017-09-26 11:31:01.019000
266,0.507537841797,-0.96240234375,2.36022949219,0.00912094116211,-0.0634765625,0.493774414062,2017-09-26 11:31:01.079000
267,-0.973266601562,0.571197509766,1.96069335938,0.00373005867004,0.000920236110687,0.0164413452148,2017-09-26 11:31:01.139000
268,-0.0557346343994,-0.834167480469,2.34912109375,0.101093292236,-0.0525894165039,0.0615768432617,2017-09-26 11:31:01.199000
269,0.479293823242,-0.437866210938,2.40869140625,-0.0354518890381,0.0702857971191,-0.166038513184,2017-09-26 11:31:01.259000
270,0.386932373047,0.281021118164,1.95318603516,-0.0351829528809,-0.0831832885742,0.248268127441,2017-09-26 11:31:01.319000
271,-0.327484130859,-0.289123535156,2.830078125,0.128463745117,0.0171222686768,0.19100189209,2017-09-26 11:31:01.379000
272,-0.10848236084,-0.174873352051,1.75592041016,0.0302133560181,-0.0782814025879,-0.165893554688,2017-09-26 11:31:01.439000
273,-0.164527893066,-1.56976318359,2.52941894531,0.0978660583496,-0.0272941589355,-0.212944030762,2017-09-26 11:31:01.499000
274,0.373001098633,-1.29418945312,2.36364746094,0.0622463226318,0.0869979858398,0.413726806641,2017-09-26 11:31:01.559000
275,-0.808563232422,-1.15649414062,2.12329101562,0.165588378906,-0.095760345459,-0.152252197266,2017-09-26 11:31:01.619000
276,0.321258544922,-0.794097900391,1.81146240234,0.0516223907471,-0.0689468383789,-0.0504817962646,2017-09-26 11:31:01.679000
